run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M5_N256_dephase_z_iid_p_p0.74000_twirl,4,5,0,5,5,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125000007,0.9687499999,0.03125,,5,0,0.03125000494,0.03125000007,0.9687499999,0.9687499999,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.74000_twirl,5,5,0,6,6,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125,0.96875,0.03125,,6,0,0.03125000007,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.74000_twirl,6,5,0,7,7,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125,0.96875,0.03125,,7,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.74000_twirl,7,5,0,8,8,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.75000_twirl,0,5,0,1,1,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,1,0,1,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.75000_twirl,1,5,0,2,2,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,2,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.75000_twirl,2,5,0,3,3,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,3,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.75000_twirl,3,5,0,4,4,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,4,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.75000_twirl,4,5,0,5,5,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,5,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.75000_twirl,5,5,0,6,6,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,6,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.75000_twirl,6,5,0,7,7,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,7,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.75000_twirl,7,5,0,8,8,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.76000_twirl,0,5,0,1,1,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.02922148641,0.9707785136,0.03127778766,,1,0,1,0.02922148641,0.9707785136,0.9707785136,0.03127778766,0.03127778766
M5_N256_dephase_z_iid_p_p0.76000_twirl,1,5,0,2,2,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03127778766,0.9687222123,0.03125000494,,2,0,0.02922148641,0.03127778766,0.9687222123,0.9687222123,0.03125000494,0.03125000494
M5_N256_dephase_z_iid_p_p0.76000_twirl,2,5,0,3,3,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03124962963,0.9687503704,0.03125,,3,0,0.03127778766,0.03124962963,0.9687503704,0.9687503704,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.76000_twirl,3,5,0,4,4,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03125000494,0.9687499951,0.03125,,4,0,0.03124962963,0.03125000494,0.9687499951,0.9687499951,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.76000_twirl,4,5,0,5,5,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03124999993,0.9687500001,0.03125,,5,0,0.03125000494,0.03124999993,0.9687500001,0.9687500001,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.76000_twirl,5,5,0,6,6,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03125,0.96875,0.03125,,6,0,0.03124999993,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.76000_twirl,6,5,0,7,7,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03125,0.96875,0.03125,,7,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.76000_twirl,7,5,0,8,8,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.77000_twirl,0,5,0,1,1,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.02729970822,0.9727002918,0.03136126925,,1,0,1,0.02729970822,0.9727002918,0.9727002918,0.03136126925,0.03136126925
M5_N256_dephase_z_iid_p_p0.77000_twirl,1,5,0,2,2,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03136126925,0.9686387308,0.03125007901,,2,0,0.02729970822,0.03136126925,0.9686387308,0.9686387308,0.03125007901,0.03125007901
M5_N256_dephase_z_iid_p_p0.77000_twirl,2,5,0,3,3,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03124703715,0.9687529629,0.03125000006,,3,0,0.03136126925,0.03124703715,0.9687529629,0.9687529629,0.03125000006,0.03125000006
M5_N256_dephase_z_iid_p_p0.77000_twirl,3,5,0,4,4,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03125007901,0.968749921,0.03125,,4,0,0.03124703715,0.03125007901,0.968749921,0.968749921,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.77000_twirl,4,5,0,5,5,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03124999789,0.9687500021,0.03125,,5,0,0.03125007901,0.03124999789,0.9687500021,0.9687500021,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.77000_twirl,5,5,0,6,6,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03125000006,0.9687499999,0.03125,,6,0,0.03124999789,0.03125000006,0.9687499999,0.9687499999,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.77000_twirl,6,5,0,7,7,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03125,0.96875,0.03125,,7,0,0.03125000006,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.77000_twirl,7,5,0,8,8,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.78000_twirl,0,5,0,1,1,depolarizing,iid_p,0.78,0.78,1,0,FALSE,0.0254803968,0.9745196032,0.03150080128,,1,0,1,0.0254803968,0.9745196032,0.9745196032,0.03150080128,0.03150080128
M5_N256_dephase_z_iid_p_p0.78000_twirl,1,5,0,2,2,depolarizing,iid_p,0.78,0.78,1,0,FALSE,0.03150080128,0.9684991987,0.0312504,,2,0,0.0254803968,0.03150080128,0.9684991987,0.9684991987,0.0312504,0.0312504
M5_N256_dephase_z_iid_p_p0.78000_twirl,2,5,0,3,3,depolarizing,iid_p,0.78,0.78,1,0,FALSE,0.03124000128,0.9687599987,0.03125000064,,3,0,0.03150080128,0.03124000128,0.9687599987,0.9687599987,0.03125000064,0.03125000064
M5_N256_dephase_z_iid_p_p0.78000_twirl,3,5,0,4,4,depolarizing,iid_p,0.78,0.78,1,0,FALSE,0.0312504,0.9687496,0.03125,,4,0,0.03124000128,0.0312504,0.9687496,0.9687496,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.78000_twirl,4,5,0,5,5,depolarizing,iid_p,0.78,0.78,1,0,FALSE,0.031249984,0.968750016,0.03125,,5,0,0.0312504,0.031249984,0.968750016,0.968750016,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.78000_twirl,5,5,0,6,6,depolarizing,iid_p,0.78,0.78,1,0,FALSE,0.03125000064,0.9687499994,0.03125,,6,0,0.031249984,0.03125000064,0.9687499994,0.9687499994,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.78000_twirl,6,5,0,7,7,depolarizing,iid_p,0.78,0.78,1,0,FALSE,0.03124999997,0.96875,0.03125,,7,0,0.03125000064,0.03124999997,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.78000_twirl,7,5,0,8,8,depolarizing,iid_p,0.78,0.78,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03124999997,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.79000_twirl,0,5,0,1,1,depolarizing,iid_p,0.79,0.79,1,0,FALSE,0.02375939886,0.9762406011,0.03169698004,,1,0,1,0.02375939886,0.9762406011,0.9762406011,0.03169698004,0.03169698004
M5_N256_dephase_z_iid_p_p0.79000_twirl,1,5,0,2,2,depolarizing,iid_p,0.79,0.79,1,0,FALSE,0.03169698004,0.96830302,0.03125126422,,2,0,0.02375939886,0.03169698004,0.96830302,0.96830302,0.03125126422,0.03125126422
M5_N256_dephase_z_iid_p_p0.79000_twirl,2,5,0,3,3,depolarizing,iid_p,0.79,0.79,1,0,FALSE,0.03122630349,0.9687736965,0.0312500036,,3,0,0.03169698004,0.03122630349,0.9687736965,0.9687736965,0.0312500036,0.0312500036
M5_N256_dephase_z_iid_p_p0.79000_twirl,3,5,0,4,4,depolarizing,iid_p,0.79,0.79,1,0,FALSE,0.03125126422,0.9687487358,0.03125000001,,4,0,0.03122630349,0.03125126422,0.9687487358,0.9687487358,0.03125000001,0.03125000001
M5_N256_dephase_z_iid_p_p0.79000_twirl,4,5,0,5,5,depolarizing,iid_p,0.79,0.79,1,0,FALSE,0.03124993258,0.9687500674,0.03125,,5,0,0.03125126422,0.03124993258,0.9687500674,0.9687500674,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.79000_twirl,5,5,0,6,6,depolarizing,iid_p,0.79,0.79,1,0,FALSE,0.0312500036,0.9687499964,0.03125,,6,0,0.03124993258,0.0312500036,0.9687499964,0.9687499964,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.79000_twirl,6,5,0,7,7,depolarizing,iid_p,0.79,0.79,1,0,FALSE,0.03124999981,0.9687500002,0.03125,,7,0,0.0312500036,0.03124999981,0.9687500002,0.9687500002,0.03125,0.03125
M5_N256_dephase_z_iid_p_p0.79000_twirl,7,5,0,8,8,depolarizing,iid_p,0.79,0.79,1,0,FALSE,0.03125000001,0.96875,0.03125,,8,0,0.03124999981,0.03125000001,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.71000_twirl,0,5,0,1,1,depolarizing,iid_p,0.71,0.71,1,0,FALSE,0.04052090731,0.9594790927,0.03169698004,,1,0,1,0.04052090731,0.9594790927,0.9594790927,0.03169698004,0.03169698004
M5_N512_dephase_z_iid_p_p0.71000_twirl,1,5,0,2,2,depolarizing,iid_p,0.71,0.71,1,0,FALSE,0.03169698004,0.96830302,0.03125126422,,2,0,0.04052090731,0.03169698004,0.96830302,0.96830302,0.03125126422,0.03125126422
M5_N512_dephase_z_iid_p_p0.71000_twirl,2,5,0,3,3,depolarizing,iid_p,0.71,0.71,1,0,FALSE,0.0312737109,0.9687262891,0.0312500036,,3,0,0.03169698004,0.0312737109,0.9687262891,0.9687262891,0.0312500036,0.0312500036
M5_N512_dephase_z_iid_p_p0.71000_twirl,3,5,0,4,4,depolarizing,iid_p,0.71,0.71,1,0,FALSE,0.03125126422,0.9687487358,0.03125000001,,4,0,0.0312737109,0.03125126422,0.9687487358,0.9687487358,0.03125000001,0.03125000001
M5_N512_dephase_z_iid_p_p0.71000_twirl,4,5,0,5,5,depolarizing,iid_p,0.71,0.71,1,0,FALSE,0.03125006742,0.9687499326,0.03125,,5,0,0.03125126422,0.03125006742,0.9687499326,0.9687499326,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.71000_twirl,5,5,0,6,6,depolarizing,iid_p,0.71,0.71,1,0,FALSE,0.0312500036,0.9687499964,0.03125,,6,0,0.03125006742,0.0312500036,0.9687499964,0.9687499964,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.71000_twirl,6,5,0,7,7,depolarizing,iid_p,0.71,0.71,1,0,FALSE,0.03125000019,0.9687499998,0.03125,,7,0,0.0312500036,0.03125000019,0.9687499998,0.9687499998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.71000_twirl,7,5,0,8,8,depolarizing,iid_p,0.71,0.71,1,0,FALSE,0.03125000001,0.96875,0.03125,,8,0,0.03125000019,0.03125000001,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.71000_twirl,8,5,0,9,9,depolarizing,iid_p,0.71,0.71,1,0,FALSE,0.03125,0.96875,0.03125,,9,0,0.03125000001,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.72000_twirl,0,5,0,1,1,depolarizing,iid_p,0.72,0.72,1,0,FALSE,0.0380204032,0.9619795968,0.03150080128,,1,0,1,0.0380204032,0.9619795968,0.9619795968,0.03150080128,0.03150080128
M5_N512_dephase_z_iid_p_p0.72000_twirl,1,5,0,2,2,depolarizing,iid_p,0.72,0.72,1,0,FALSE,0.03150080128,0.9684991987,0.0312504,,2,0,0.0380204032,0.03150080128,0.9684991987,0.9684991987,0.0312504,0.0312504
M5_N512_dephase_z_iid_p_p0.72000_twirl,2,5,0,3,3,depolarizing,iid_p,0.72,0.72,1,0,FALSE,0.03126000128,0.9687399987,0.03125000064,,3,0,0.03150080128,0.03126000128,0.9687399987,0.9687399987,0.03125000064,0.03125000064
M5_N512_dephase_z_iid_p_p0.72000_twirl,3,5,0,4,4,depolarizing,iid_p,0.72,0.72,1,0,FALSE,0.0312504,0.9687496,0.03125,,4,0,0.03126000128,0.0312504,0.9687496,0.9687496,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.72000_twirl,4,5,0,5,5,depolarizing,iid_p,0.72,0.72,1,0,FALSE,0.031250016,0.968749984,0.03125,,5,0,0.0312504,0.031250016,0.968749984,0.968749984,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.72000_twirl,5,5,0,6,6,depolarizing,iid_p,0.72,0.72,1,0,FALSE,0.03125000064,0.9687499994,0.03125,,6,0,0.031250016,0.03125000064,0.9687499994,0.9687499994,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.72000_twirl,6,5,0,7,7,depolarizing,iid_p,0.72,0.72,1,0,FALSE,0.03125000003,0.96875,0.03125,,7,0,0.03125000064,0.03125000003,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.72000_twirl,7,5,0,8,8,depolarizing,iid_p,0.72,0.72,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03125000003,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.72000_twirl,8,5,0,9,9,depolarizing,iid_p,0.72,0.72,1,0,FALSE,0.03125,0.96875,0.03125,,9,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.73000_twirl,0,5,0,1,1,depolarizing,iid_p,0.73,0.73,1,0,FALSE,0.03564489425,0.9643551058,0.03136126925,,1,0,1,0.03564489425,0.9643551058,0.9643551058,0.03136126925,0.03136126925
M5_N512_dephase_z_iid_p_p0.73000_twirl,1,5,0,2,2,depolarizing,iid_p,0.73,0.73,1,0,FALSE,0.03136126925,0.9686387308,0.03125007901,,2,0,0.03564489425,0.03136126925,0.9686387308,0.9686387308,0.03125007901,0.03125007901
M5_N512_dephase_z_iid_p_p0.73000_twirl,2,5,0,3,3,depolarizing,iid_p,0.73,0.73,1,0,FALSE,0.03125296308,0.9687470369,0.03125000006,,3,0,0.03136126925,0.03125296308,0.9687470369,0.9687470369,0.03125000006,0.03125000006
M5_N512_dephase_z_iid_p_p0.73000_twirl,3,5,0,4,4,depolarizing,iid_p,0.73,0.73,1,0,FALSE,0.03125007901,0.968749921,0.03125,,4,0,0.03125296308,0.03125007901,0.968749921,0.968749921,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.73000_twirl,4,5,0,5,5,depolarizing,iid_p,0.73,0.73,1,0,FALSE,0.03125000211,0.9687499979,0.03125,,5,0,0.03125007901,0.03125000211,0.9687499979,0.9687499979,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.73000_twirl,5,5,0,6,6,depolarizing,iid_p,0.73,0.73,1,0,FALSE,0.03125000006,0.9687499999,0.03125,,6,0,0.03125000211,0.03125000006,0.9687499999,0.9687499999,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.73000_twirl,6,5,0,7,7,depolarizing,iid_p,0.73,0.73,1,0,FALSE,0.03125,0.96875,0.03125,,7,0,0.03125000006,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.73000_twirl,7,5,0,8,8,depolarizing,iid_p,0.73,0.73,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.73000_twirl,8,5,0,9,9,depolarizing,iid_p,0.73,0.73,1,0,FALSE,0.03125,0.96875,0.03125,,9,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.74000_twirl,0,5,0,1,1,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03338963458,0.9666103654,0.03127778766,,1,0,1,0.03338963458,0.9666103654,0.9666103654,0.03127778766,0.03127778766
M5_N512_dephase_z_iid_p_p0.74000_twirl,1,5,0,2,2,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03127778766,0.9687222123,0.03125000494,,2,0,0.03338963458,0.03127778766,0.9687222123,0.9687222123,0.03125000494,0.03125000494
M5_N512_dephase_z_iid_p_p0.74000_twirl,2,5,0,3,3,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125037037,0.9687496296,0.03125,,3,0,0.03127778766,0.03125037037,0.9687496296,0.9687496296,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.74000_twirl,3,5,0,4,4,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125000494,0.9687499951,0.03125,,4,0,0.03125037037,0.03125000494,0.9687499951,0.9687499951,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.74000_twirl,4,5,0,5,5,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125000007,0.9687499999,0.03125,,5,0,0.03125000494,0.03125000007,0.9687499999,0.9687499999,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.74000_twirl,5,5,0,6,6,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125,0.96875,0.03125,,6,0,0.03125000007,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.74000_twirl,6,5,0,7,7,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125,0.96875,0.03125,,7,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.74000_twirl,7,5,0,8,8,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.74000_twirl,8,5,0,9,9,depolarizing,iid_p,0.74,0.74,1,0,FALSE,0.03125,0.96875,0.03125,,9,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.75000_twirl,0,5,0,1,1,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,1,0,1,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.75000_twirl,1,5,0,2,2,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,2,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.75000_twirl,2,5,0,3,3,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,3,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.75000_twirl,3,5,0,4,4,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,4,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.75000_twirl,4,5,0,5,5,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,5,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.75000_twirl,5,5,0,6,6,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,6,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.75000_twirl,6,5,0,7,7,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,7,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.75000_twirl,7,5,0,8,8,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.75000_twirl,8,5,0,9,9,depolarizing,iid_p,0.75,0.75,1,0,FALSE,0.03125,0.96875,0.03125,,9,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.76000_twirl,0,5,0,1,1,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.02922148641,0.9707785136,0.03127778766,,1,0,1,0.02922148641,0.9707785136,0.9707785136,0.03127778766,0.03127778766
M5_N512_dephase_z_iid_p_p0.76000_twirl,1,5,0,2,2,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03127778766,0.9687222123,0.03125000494,,2,0,0.02922148641,0.03127778766,0.9687222123,0.9687222123,0.03125000494,0.03125000494
M5_N512_dephase_z_iid_p_p0.76000_twirl,2,5,0,3,3,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03124962963,0.9687503704,0.03125,,3,0,0.03127778766,0.03124962963,0.9687503704,0.9687503704,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.76000_twirl,3,5,0,4,4,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03125000494,0.9687499951,0.03125,,4,0,0.03124962963,0.03125000494,0.9687499951,0.9687499951,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.76000_twirl,4,5,0,5,5,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03124999993,0.9687500001,0.03125,,5,0,0.03125000494,0.03124999993,0.9687500001,0.9687500001,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.76000_twirl,5,5,0,6,6,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03125,0.96875,0.03125,,6,0,0.03124999993,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.76000_twirl,6,5,0,7,7,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03125,0.96875,0.03125,,7,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.76000_twirl,7,5,0,8,8,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03125,0.96875,0.03125,,8,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.76000_twirl,8,5,0,9,9,depolarizing,iid_p,0.76,0.76,1,0,FALSE,0.03125,0.96875,0.03125,,9,0,0.03125,0.03125,0.96875,0.96875,0.03125,0.03125
M5_N128_dephase_z_iid_p_p0.72000_twirl,0,5,2,4,4,depolarizing,iid_p,0.72,0.72,0.137190896,0,FALSE,0.03850407463,0.9614959254,0.03153298279,,1,2,1,0.0380204032,0.9614959254,0.9619795968,0.03153298279,0.03150080128
M5_N128_dephase_z_iid_p_p0.72000_twirl,1,5,4,8,8,depolarizing,iid_p,0.72,0.72,0.1370889592,0,FALSE,0.03153286591,0.9684671341,0.0312505082,,2,2,0.03850407463,0.03151640136,0.9684671341,0.9684835986,0.0312505082,0.031250451
M5_N128_dephase_z_iid_p_p0.72000_twirl,2,5,6,12,12,depolarizing,iid_p,0.72,0.72,0.137088776,0,FALSE,0.031261967,0.968738033,0.03125000092,,3,2,0.03153286591,0.03126127331,0.968738033,0.9687387267,0.03125000092,0.03125000081
M5_N128_dephase_z_iid_p_p0.72000_twirl,3,5,8,16,16,depolarizing,iid_p,0.72,0.72,0.1370887756,0,FALSE,0.03125050805,0.9687494919,0.03125,,4,2,0.031261967,0.03125047861,0.9687494919,0.9687495214,0.03125,0.03125
M5_N128_dephase_z_iid_p_p0.72000_twirl,4,5,10,20,20,depolarizing,iid_p,0.72,0.72,0.1370887756,0,FALSE,0.03125002157,0.9687499784,0.03125,,5,2,0.03125050805,0.03125002032,0.9687499784,0.9687499797,0.03125,0.03125
M5_N128_dephase_z_iid_p_p0.72000_twirl,5,5,12,24,24,depolarizing,iid_p,0.72,0.72,0.1370887756,0,FALSE,0.03125000092,0.9687499991,0.03125,,6,2,0.03125002157,0.03125000086,0.9687499991,0.9687499991,0.03125,0.03125
M5_N128_dephase_z_iid_p_p0.72000_twirl,6,5,14,28,28,depolarizing,iid_p,0.72,0.72,0.1370887756,0,FALSE,0.03125000004,0.96875,0.03125,,7,2,0.03125000092,0.03125000004,0.96875,0.96875,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.77000_twirl,0,5,0,1,1,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.02729970822,0.9727002918,0.03136126925,,1,0,1,0.02729970822,0.9727002918,0.9727002918,0.03136126925,0.03136126925
M5_N512_dephase_z_iid_p_p0.77000_twirl,1,5,0,2,2,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03136126925,0.9686387308,0.03125007901,,2,0,0.02729970822,0.03136126925,0.9686387308,0.9686387308,0.03125007901,0.03125007901
M5_N512_dephase_z_iid_p_p0.77000_twirl,2,5,0,3,3,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03124703715,0.9687529629,0.03125000006,,3,0,0.03136126925,0.03124703715,0.9687529629,0.9687529629,0.03125000006,0.03125000006
M5_N512_dephase_z_iid_p_p0.77000_twirl,3,5,0,4,4,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03125007901,0.968749921,0.03125,,4,0,0.03124703715,0.03125007901,0.968749921,0.968749921,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.77000_twirl,4,5,0,5,5,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03124999789,0.9687500021,0.03125,,5,0,0.03125007901,0.03124999789,0.9687500021,0.9687500021,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.77000_twirl,5,5,0,6,6,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03125000006,0.9687499999,0.03125,,6,0,0.03124999789,0.03125000006,0.9687499999,0.9687499999,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.77000_twirl,6,5,0,7,7,depolarizing,iid_p,0.77,0.77,1,0,FALSE,0.03125,0.96875,0.03125,,7,0,0.03125000006,0.03125,0.96875,0.96875,0.03125,0.03125
